POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2008010215;0,0;9;;;;;;;1,8;1;-3,0;9;1,8;1;1455;9;2,6;1;1406;9;0;9;;;;;;;;;;;;;;;0,2;9;1007,2;9;1012,0;1;;;1012,3;9;4,7;1;100;1;9,0;9;100;1;1459;9;4,8;1;100;1;1454;9;;;;;;;;;;;;;;;;;71;9;70;9;1416;9;72;9;1401;9;3,9;9;0;9;0;9;;;4,9;9;9,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010216;0,0;9;;;;;;;0,4;1;-2,5;9;0,4;1;1546;9;1,8;1;1501;9;0;9;;;;;;;;;;;;;;;-0,6;9;1006,9;9;1011,7;1;;;1012,0;9;3,1;1;100;1;8,0;9;120;1;1503;9;4,9;1;100;1;1520;9;;;;;;;;;;;;;;;;;81;9;71;9;1501;9;81;9;1548;9;4,0;9;0;9;16;9;;;5,1;9;8,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010217;0,0;9;;;;;;;-0,2;1;-3,3;9;-0,5;1;;;0,5;1;;;30;1;;;;;;;;;;;;;;;-1,2;9;1006,5;9;1011,3;1;;;;;3,0;1;100;1;8,0;9;110;1;;;5,0;1;100;1;;;;;;;;;;;;;;;;;;;80;9;75;1;;;82;1;;;3,8;9;0;1;15;1;;;4,8;9;7,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010218;0,0;9;;;;;;;-0,2;1;-3,3;9;-0,3;1;1723;9;-0,1;1;1705;9;60;9;;;;;;;;;;;;;;;-1,2;9;1005,6;9;1010,4;1;;;1010,8;9;4,0;1;100;1;8,0;9;100;1;1721;9;4,7;1;100;1;1739;9;;;;;;;;;;;;;;;;;80;9;80;9;1756;9;82;9;1701;9;3,8;9;0;9;60;9;;;4,8;9;7,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010219;0,0;9;;;;;;;-0,3;1;-3,9;9;-0,3;1;1801;9;-0,1;1;1845;9;60;9;;;;;;;;;;;;;;;-1,4;9;1005,2;9;1010,0;1;;;1010,3;9;4,6;1;110;1;10,0;9;100;1;1838;9;5,4;1;110;1;1845;9;;;;;;;;;;;;;;;;;77;9;77;9;1835;9;80;9;1801;9;3,7;9;0;9;2;9;;;4,6;9;6,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010220;0,0;9;;;;;;;-0,4;1;-3,9;9;-0,5;1;1941;9;-0,3;1;1901;9;60;9;;;;;;;;;;;;;;;-1,5;9;1004,6;9;1009,4;1;;;1009,7;9;3,9;1;110;1;8,0;9;110;1;1953;9;4,4;1;120;1;1901;9;;;;;;;;;;;;;;;;;78;9;77;9;1901;9;78;9;1903;9;3,7;9;0;9;0;9;;;4,6;9;6,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010221;0,0;9;;;;;;;-0,7;1;-4,2;9;-0,7;1;2059;9;-0,4;1;2001;9;60;9;;;;;;;;;;;;;;;-1,8;9;1004,1;9;1008,9;1;;;1009,1;9;3,4;1;120;1;8,0;9;120;1;2002;9;4,2;1;110;1;2002;9;;;;;;;;;;;;;;;;;78;9;78;9;2001;9;78;9;2001;9;3,6;9;0;9;0;9;;;4,5;9;6,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010222;0,0;9;;;;;;;-1,0;1;-4,2;9;-1,0;1;2126;9;-0,6;1;2107;9;60;9;;;;;;;;;;;;;;;-2,0;9;1003,3;9;1008,1;1;;;1008,5;9;3,5;1;100;1;7,0;9;100;1;2145;9;3,9;1;100;1;2134;9;;;;;;;;;;;;;;;;;79;9;78;9;2101;9;80;9;2124;9;3,6;9;0;9;13;9;;;4,5;9;5,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010223;0,0;9;;;;;;;-1,1;1;-4,2;9;-1,2;1;2222;9;-1,0;1;2201;9;60;9;;;;;;;;;;;;;;;-2,1;9;1002,5;9;1007,3;1;;;1007,7;9;2,9;1;100;1;7,0;9;110;1;2207;9;4,0;1;100;1;2230;9;;;;;;;;;;;;;;;;;80;9;79;9;2201;9;80;9;2219;9;3,6;9;0;9;39;9;;;4,5;9;5,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010300;0,0;9;;;;;;;-1,1;1;-4,2;9;-1,2;1;2302;9;-1,1;1;2301;9;60;9;;;;;;;;;;;;;;;-2,1;9;1001,8;9;1006,6;1;;;1007,0;9;3,5;1;100;1;7,0;9;90;1;2325;9;3,7;1;100;1;2328;9;;;;;;;;;;;;;;;;;79;9;79;9;2304;9;80;9;2301;9;3,6;9;0;9;12;9;;;4,5;9;5,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010301;0,0;9;;;;;;;-1,3;1;-4,2;9;-1,5;1;23;9;-1,1;1;4;9;60;9;;;;;;;;;;;;;;;-2,2;9;1000,6;9;1005,4;1;;;1005,8;9;3,5;1;90;1;6,0;9;90;1;28;9;4,0;1;90;1;45;9;;;;;;;;;;;;;;;;;81;9;79;9;1;9;81;9;39;9;3,6;9;0;9;40;9;;;4,5;9;5,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010302;0,0;9;;;;;;;-1,4;1;-4,2;9;-1,5;1;128;9;-1,3;1;101;9;60;9;;;;;;;;;;;;;;;-2,3;9;999,9;9;1004,7;1;;;1005,1;9;2,7;1;100;1;6,0;9;100;1;129;9;3,5;1;90;1;101;9;;;;;;;;;;;;;;;;;81;9;80;9;101;9;81;9;104;9;3,6;9;0;9;60;9;;;4,5;9;5,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010303;0,0;9;;;;;;;-1,5;1;-4,2;9;-1,6;1;247;9;-1,4;1;202;9;60;9;;;;;;;;;;;;;;;-2,3;9;998,9;9;1003,7;1;;;1004,0;9;3,3;1;100;1;7,0;9;120;1;259;9;3,3;1;100;1;239;9;;;;;;;;;;;;;;;;;82;9;81;9;201;9;82;9;220;9;3,6;9;0;9;60;9;;;4,5;9;5,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010304;0,0;9;;;;;;;-1,5;1;-4,2;9;-1,5;1;302;9;-1,4;1;301;9;60;9;;;;;;;;;;;;;;;-2,3;9;997,8;9;1002,6;1;;;1002,9;9;3,7;1;110;1;7,0;9;120;1;328;9;3,8;1;100;1;316;9;;;;;;;;;;;;;;;;;83;9;82;9;301;9;83;9;345;9;3,6;9;0;9;60;9;;;4,5;9;5,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010305;0,0;9;;;;;;;-1,1;1;-3,6;9;-1,5;1;416;9;-1,1;1;458;9;60;9;;;;;;;;;;;;;;;-1,9;9;997,0;9;1001,8;1;;;1002,1;9;3,9;1;100;1;7,0;9;110;1;444;9;3,9;1;100;1;429;9;;;;;;;;;;;;;;;;;83;9;83;9;401;9;83;9;401;9;3,7;9;0;9;60;9;;;4,7;9;6,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010306;0,0;9;;;;;;;-0,6;1;-3,3;9;-1,1;1;501;9;-0,6;1;559;9;60;9;;;;;;;;;;;;;;;-1,5;9;996,1;9;1000,8;1;;;1001,2;9;3,3;1;110;1;8,0;9;100;1;541;9;4,1;1;100;1;501;9;;;;;;;;;;;;;;;;;82;9;82;9;522;9;83;9;501;9;3,8;9;0;9;60;9;;;4,8;9;6,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010307;0,2;1;;;;;;;-0,5;1;-2,5;9;-0,7;1;601;9;-0,5;1;614;9;60;9;;;;;;;;;;;;;;;-1,2;9;995,5;9;1000,2;1;;;1000,6;9;3,1;1;120;1;7,0;9;150;1;647;9;3,5;1;120;1;624;9;;;;;;;;;;;;;;;;;87;9;82;9;601;9;87;9;656;9;4,1;9;0;9;60;9;;;5,1;9;7,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010308;0,4;1;;;;;;;-0,3;1;-2,0;9;-0,5;1;701;9;-0,3;1;729;9;60;9;;;;;;;;;;;;;;;-0,9;9;995,3;9;1000,0;1;;;1000,4;9;1,8;1;150;1;8,0;9;130;1;733;9;3,7;1;130;1;741;9;;;;;;;;;;;;;;;;;88;9;87;9;701;9;88;9;718;9;4,2;9;0;9;60;9;;;5,3;9;7,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010309;0,4;1;;;;;;;0,1;1;-1,4;9;-0,3;1;801;9;0,1;1;900;9;59;9;;;;;;;;;;;;;;;-0,4;9;994,7;9;999,4;1;;;999,8;9;3,0;1;140;1;6,0;9;120;1;858;9;3,2;1;130;1;858;9;;;;;;;;;;;;;;;;;89;9;88;9;801;9;89;9;813;9;4,4;9;0;9;60;9;;;5,5;9;8,6;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;3000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2008010310;0,2;9;;;;;;;0,6;1;-1,0;9;0,0;1;903;9;0,6;1;958;9;1;9;;;;;;;;;;;;;;;0,1;9;994,5;9;999,2;1;;;999,6;9;2,8;1;130;1;6,0;9;140;1;911;9;3,0;1;140;1;901;9;;;;;;;;;;;;;;;;;89;9;89;9;901;9;89;9;901;9;4,5;9;0;9;60;9;;;5,7;9;9,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010311;0,0;1;;;;;;;1,1;1;-0,5;9;0,6;1;1001;9;1,1;1;1055;9;0;9;;;;;;;;;;;;;;;0,5;9;994,1;9;998,8;1;;;999,2;9;3,0;1;120;1;7,0;9;110;1;1055;9;3,0;1;120;1;1100;9;;;;;;;;;;;;;;;;;89;9;89;9;1001;9;89;9;1001;9;4,7;9;0;9;60;9;;;5,9;9;10,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010312;0,0;1;;;;;;;1,6;1;0,0;9;1,1;1;1101;9;1,6;1;1140;9;0;9;;;;;;;;;;;;;;;1,0;9;993,9;9;998,6;1;;;999,0;9;3,0;1;110;1;6,0;9;130;1;1118;9;2,9;1;120;1;1101;9;;;;;;;;;;;;;;;;;89;9;88;9;1103;9;89;9;1101;9;4,8;9;0;9;60;9;;;6,1;9;11,0;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;3000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;5;9;2;9;;;;;;;;;;;;;;
76217001;2008010313;0,0;1;;;;;;;2,4;1;0,6;9;1,5;1;1201;9;2,5;1;1250;9;0;9;;;;;;;;;;;;;;;1,7;9;993,4;9;998,1;1;;;998,4;9;4,3;1;140;1;8,0;9;130;1;1256;9;4,3;1;140;1;1259;9;;;;;;;;;;;;;;;;;88;9;88;9;1202;9;89;9;1201;9;5,0;9;0;9;60;9;;;6,4;9;12,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010314;0,0;9;;;;;;;2,6;1;0,6;9;2,4;1;1301;9;2,8;1;1328;9;0;9;;;;;;;;;;;;;;;1,9;9;993,5;9;998,2;1;;;998,3;9;3,0;1;120;1;9,0;9;120;1;1326;9;4,4;1;140;1;1303;9;;;;;;;;;;;;;;;;;87;9;87;9;1340;9;89;9;1310;9;5,0;9;0;9;60;9;;;6,4;9;12,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010315;0,0;9;;;;;;;2,5;1;0,6;9;2,5;1;1440;9;2,8;1;1410;9;0;9;;;;;;;;;;;;;;;1,8;9;993,8;9;998,5;1;;;998,5;9;2,1;1;110;1;5,0;9;150;1;1408;9;3,1;1;120;1;1405;9;;;;;;;;;;;;;;;;;88;9;87;9;1401;9;88;9;1451;9;5,0;9;0;9;60;9;;;6,4;9;12,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010316;0,0;9;;;;;;;2,6;1;1,1;9;2,4;1;1509;9;2,6;1;1519;9;0;9;;;;;;;;;;;;;;;2,0;9;994,3;9;999,0;1;;;998,8;9;2,8;1;110;1;6,0;9;110;1;1524;9;3,4;1;100;1;1546;9;;;;;;;;;;;;;;;;;89;9;88;9;1501;9;89;9;1553;9;5,2;9;0;9;60;9;;;6,6;9;12,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010317;0,0;9;;;;;;;2,8;1;1,1;9;2,5;1;1601;9;2,8;1;1632;9;0;9;;;;;;;;;;;;;;;2,1;9;994,7;9;999,4;1;;;999,3;9;2,7;1;130;1;6,0;9;110;1;1608;9;3,1;1;120;1;1632;9;;;;;;;;;;;;;;;;;89;9;89;9;1601;9;89;9;1601;9;5,2;9;0;9;60;9;;;6,6;9;13,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010318;0,0;9;;;;;;;2,8;1;1,1;9;2,7;1;1726;9;2,9;1;1759;9;0;9;;;;;;;;;;;;;;;2,1;9;994,9;9;999,6;1;;;999,7;9;1,7;1;120;1;5,0;9;140;1;1721;9;2,8;1;130;1;1702;9;;;;;;;;;;;;;;;;;89;9;89;9;1701;9;89;9;1701;9;5,2;9;0;9;60;9;;;6,6;9;13,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010319;0,0;9;;;;;;;3,0;1;1,3;9;2,8;1;1801;9;3,0;1;1827;9;0;9;;;;;;;;;;;;;;;2,3;9;995,2;9;999,9;1;;;999,9;9;1,9;1;130;1;4,0;9;100;1;1805;9;2,1;1;110;1;1809;9;;;;;;;;;;;;;;;;;89;9;89;9;1801;9;90;9;1809;9;5,3;9;0;9;60;9;;;6,7;9;13,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010320;0,0;9;;;;;;;3,4;1;1,7;9;2,9;1;1904;9;3,4;1;1958;9;0;9;;;;;;;;;;;;;;;2,7;9;995,5;9;1000,2;1;;;1000,1;9;3,0;1;150;1;7,0;9;150;1;1958;9;3,0;1;150;1;2000;9;;;;;;;;;;;;;;;;;89;9;89;9;1901;9;90;9;1911;9;5,4;9;0;9;60;9;;;6,9;9;14,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010321;0,0;9;;;;;;;3,6;1;1,9;9;3,4;1;2001;9;3,7;1;2043;9;0;9;;;;;;;;;;;;;;;2,9;9;995,9;9;1000,6;1;;;1000,5;9;1,6;1;120;1;7,0;9;150;1;2028;9;3,2;1;140;1;2037;9;;;;;;;;;;;;;;;;;88;9;88;9;2026;9;89;9;2001;9;5,5;9;0;9;60;9;;;7,0;9;14,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010322;0,0;9;;;;;;;2,5;1;0,9;9;2,4;1;2159;9;3,6;1;2101;9;0;9;;;;;;;;;;;;;;;1,9;9;996,2;9;1000,9;1;;;1000,9;9;1,9;1;80;1;3,0;9;70;1;2112;9;2,3;1;70;1;2126;9;;;;;;;;;;;;;;;;;89;9;88;9;2101;9;89;9;2126;9;5,1;9;0;9;60;9;;;6,5;9;12,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010323;0,0;9;;;;;;;1,9;1;0,4;9;1,7;1;2244;9;2,5;1;2212;9;0;9;;;;;;;;;;;;;;;1,3;9;996,8;9;1001,5;1;;;1001,4;9;0,8;1;110;1;3,0;9;90;1;2206;9;2,0;1;80;1;2201;9;;;;;;;;;;;;;;;;;90;9;89;9;2201;9;90;9;2207;9;5,0;9;0;9;60;9;;;6,3;9;11,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010400;0,0;9;;;;;;;2,6;1;1,3;9;1,8;1;2312;9;2,6;1;2356;9;0;9;;;;;;;;;;;;;;;2,1;9;996,8;9;1001,5;1;;;1001,7;9;2,3;1;160;1;5,0;9;140;1;2325;9;2,4;1;160;1;2358;9;;;;;;;;;;;;;;;;;91;9;90;9;2301;9;91;9;2316;9;5,3;9;0;9;60;9;;;6,7;9;13,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010401;0,0;9;;;;;;;3,3;1;1,3;9;2,6;1;1;9;3,3;1;54;9;0;9;;;;;;;;;;;;;;;2,5;9;997,3;9;1002,0;1;;;1001,9;9;3,4;1;160;1;7,0;9;150;1;25;9;3,8;1;160;1;33;9;;;;;;;;;;;;;;;;;86;9;86;9;52;9;91;9;1;9;5,3;9;0;9;60;9;;;6,7;9;13,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010402;0,0;9;;;;;;;3,7;1;1,5;9;3,3;1;101;9;3,8;1;146;9;0;9;;;;;;;;;;;;;;;2,8;9;997,7;9;1002,4;1;;;1002,2;9;4,6;1;170;1;9,0;9;170;1;105;9;4,7;1;170;1;158;9;;;;;;;;;;;;;;;;;86;9;85;9;126;9;86;9;101;9;5,3;9;0;9;60;9;;;6,8;9;14,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010403;0,0;9;;;;;;;3,5;1;1,9;9;3,5;1;258;9;3,8;1;206;9;0;9;;;;;;;;;;;;;;;2,9;9;998,3;9;1003,0;1;;;1002,7;9;3,7;1;170;1;7,0;9;160;1;203;9;4,6;1;170;1;205;9;;;;;;;;;;;;;;;;;89;9;87;9;201;9;89;9;255;9;5,5;9;0;9;60;9;;;7,0;9;14,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010404;0,0;9;;;;;;;4,0;1;2,3;9;3,5;1;301;9;4,0;1;400;9;0;9;;;;;;;;;;;;;;;3,3;9;998,3;9;1003,0;1;;;1003,1;9;3,3;1;170;1;6,0;9;170;1;359;9;3,6;1;170;1;301;9;;;;;;;;;;;;;;;;;89;9;88;9;343;9;89;9;301;9;5,6;9;0;9;60;9;;;7,2;9;15,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010405;0,0;9;;;;;;;4,1;1;2,1;9;3,8;1;416;9;4,3;1;437;9;0;9;;;;;;;;;;;;;;;3,3;9;998,5;9;1003,2;1;;;1003,3;9;3,3;1;170;1;7,0;9;160;1;432;9;4,0;1;150;1;432;9;;;;;;;;;;;;;;;;;87;9;86;9;446;9;89;9;401;9;5,5;9;0;9;60;9;;;7,1;9;15,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010406;0,0;9;;;;;;;4,3;1;2,3;9;4,1;1;502;9;4,4;1;536;9;0;9;;;;;;;;;;;;;;;3,5;9;998,7;9;1003,4;1;;;1003,5;9;3,5;1;150;1;7,0;9;150;1;533;9;4,4;1;150;1;545;9;;;;;;;;;;;;;;;;;87;9;87;9;501;9;87;9;501;9;5,6;9;0;9;60;9;;;7,2;9;15,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010407;0,0;9;;;;;;;4,0;1;2,3;9;4,0;1;658;9;4,5;1;631;9;0;9;;;;;;;;;;;;;;;3,3;9;999,3;9;1004,0;1;;;1003,8;9;3,0;1;170;1;8,0;9;140;1;624;9;4,4;1;150;1;632;9;;;;;;;;;;;;;;;;;88;9;87;9;601;9;88;9;614;9;5,6;9;0;9;60;9;;;7,2;9;15,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010408;0,0;9;;;;;;;4,7;1;3,0;9;4,0;1;701;9;4,9;1;742;9;0;9;;;;;;;;;;;;;;;4,0;9;1000,2;9;1004,9;1;;;1004,3;9;2,7;1;170;1;6,0;9;160;1;731;9;3,4;1;160;1;732;9;;;;;;;;;;;;;;;;;89;9;88;9;701;9;89;9;705;9;5,9;9;0;9;60;9;;;7,6;9;16,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008010409;0,0;9;;;;;;;5,2;1;3,4;9;4,6;1;802;9;5,3;1;838;9;0;9;;;;;;;;;;;;;;;4,4;9;1000,5;9;1005,2;1;;;1005,2;9;4,0;1;170;1;8,0;9;170;1;851;9;4,2;1;170;1;847;9;;;;;;;;;;;;;;;;;88;9;88;9;840;9;89;9;801;9;6,1;9;0;9;60;9;;;7,8;9;17,3;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
