POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2002112302;0,0;1;;;;;;;6,4;1;4,7;1;6,3;1;;;6,9;1;;;;;;;;;;;;;;;;;;;5,7;1;996,2;1;1000,2;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112303;0,0;1;;;;;;;6,3;1;4,8;1;6,1;1;;;6,5;1;;;;;;;;;;;;;;;;;;;5,6;1;996,2;1;1000,2;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112304;0,0;1;;;;;;;6,3;1;5,1;1;6,1;1;;;6,3;1;;;;;;;;;;;;;;;;;;;5,8;1;996,0;1;1000,0;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;6,8;1;;;;;;;8,8;1;20,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112305;0,0;1;;;;;;;7,0;1;5,6;1;6,2;1;;;7,0;1;;;;;;;;;;;;;;;;;;;6,4;1;995,7;1;999,7;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,0;1;;;;;;;9,1;1;21,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112306;0,0;1;;;;;;;7,7;1;6,0;1;6,9;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,9;1;995,6;1;999,6;1;;;;;4,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;7,2;1;;;;;;;9,3;1;22,3;1;;;;;;;;;;;;;;;;;8;1;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;30000;1;;;;;;;2;1;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112307;0,0;1;;;;;;;8,0;1;6,3;1;7,6;1;;;8,0;1;;;;;;;;;;;;;;;;;;;7,2;1;995,8;1;999,8;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;7,4;1;;;;;;;9,6;1;22,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112308;0,0;1;;;;;;;8,3;1;6,6;1;7,9;1;;;8,4;1;;;;;;;;;;;;;;;;;;;7,5;1;996,4;1;1000,4;1;;;;;6,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;1;;;;;;;;;7,5;1;;;;;;;9,7;1;23,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112309;0,0;1;;;;;;;8,3;1;6,9;1;8,0;1;;;8,3;1;;;;;;;;;;;;;;;;;;;7,6;1;996,7;1;1000,7;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,6;1;;;;;;;9,9;1;23,9;1;;;;;;;;;;;;;;;;;7;1;;;4;1;6;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;25000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112310;0,0;1;;;;;;;8,6;1;7,1;1;8,3;1;;;8,7;1;;;;;;;;;;;;;;;;;;;7,9;1;997,2;1;1001,2;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;7,8;1;;;;;;;10,1;1;24,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112311;0,4;1;;;;;;;8,5;1;7,4;1;8,5;1;;;8,7;1;;;;;;;;;;;;;;;;;;;8,0;1;996,8;1;1000,8;1;;;;;4,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;7,9;1;;;;;;;10,3;1;24,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112312;0,0;1;;;;;;;9,3;1;7,7;1;8,6;1;;;9,3;1;;;;;;;;;;;;;;;;;;;8,5;1;996,4;1;1000,4;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;8,1;1;;;;;;;10,5;1;25,8;1;;;;;;;;;;;;;;;;;6;1;;;4;1;6;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;25000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112313;0,0;1;;;;;;;9,3;1;7,4;1;9,2;1;;;9,5;1;;;;;;;;;;;;;;;;;;;8,4;1;996,5;1;1000,5;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;7,9;1;;;;;;;10,3;1;25,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112314;0,0;1;;;;;;;9,3;1;7,4;1;9,2;1;;;9,4;1;;;;;;;;;;;;;;;;;;;8,4;1;996,5;1;1000,5;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;7,9;1;;;;;;;10,3;1;25,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112315;0,0;1;;;;;;;9,3;1;7,4;1;9,2;1;;;9,4;1;;;;;;;;;;;;;;;;;;;8,4;1;996,9;1;1000,9;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;7,9;1;;;;;;;10,3;1;25,5;1;;;;;;;;;;;;;;;;;8;1;5;1;4;1;0;1;0;1;5;9;8;9;800;9;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112316;0,0;1;;;;;;;9,1;1;7,2;1;9,1;1;;;9,7;1;;;;;;;;;;;;;;;;;;;8,2;1;997,1;1;1001,1;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;7,8;1;;;;;;;10,2;1;25,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112317;0,0;1;;;;;;;8,3;1;6,9;1;8,3;1;;;9,1;1;;;;;;;;;;;;;;;;;;;7,7;1;997,5;1;1001,5;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,7;1;;;;;;;10,0;1;23,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112318;0,0;1;;;;;;;8,3;1;6,9;1;8,1;1;;;8,4;1;;;;;;;;;;;;;;;;;;;7,7;1;997,8;1;1001,8;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,7;1;;;;;;;10,0;1;23,9;1;;;;;;;;;;;;;;;;;1;1;;;5;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;1;1;30000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112319;0,0;1;;;;;;;8,1;1;6,7;1;8,0;1;;;8,3;1;;;;;;;;;;;;;;;;;;;7,4;1;998,3;1;1002,3;1;;;;;5,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,6;1;;;;;;;9,8;1;23,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112320;0,0;1;;;;;;;8,1;1;6,7;1;8,0;1;;;8,1;1;;;;;;;;;;;;;;;;;;;7,4;1;998,5;1;1002,5;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,6;1;;;;;;;9,8;1;23,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112321;0,0;1;;;;;;;8,0;1;6,8;1;7,9;1;;;8,2;1;;;;;;;;;;;;;;;;;;;7,5;1;998,8;1;1002,8;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,6;1;;;;;;;9,9;1;23,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112322;0,0;1;;;;;;;8,0;1;6,8;1;7,9;1;;;8,1;1;;;;;;;;;;;;;;;;;;;7,5;1;999,0;1;1003,0;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,6;1;;;;;;;9,9;1;23,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112323;0,0;1;;;;;;;8,2;1;6,7;1;7,8;1;;;8,2;1;;;;;;;;;;;;;;;;;;;7,5;1;999,3;1;1003,3;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;7,5;1;;;;;;;9,8;1;23,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112400;0,0;1;;;;;;;7,9;1;5,7;1;7,8;1;;;8,2;1;;;;;;;;;;;;;;;;;;;6,9;1;999,6;1;1003,6;1;;;;;4,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;7,1;1;;;;;;;9,2;1;22,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112401;0,0;1;;;;;;;7,5;1;5,3;1;7,4;1;;;7,9;1;;;;;;;;;;;;;;;;;;;6,5;1;999,6;1;1003,6;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;6,9;1;;;;;;;8,9;1;21,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112402;0,0;1;;;;;;;7,1;1;5,3;1;7,1;1;;;7,5;1;;;;;;;;;;;;;;;;;;;6,3;1;999,6;1;1003,6;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;6,9;1;;;;;;;8,9;1;21,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112403;0,0;1;;;;;;;6,4;1;5,0;1;6,3;1;;;7,3;1;;;;;;;;;;;;;;;;;;;5,8;1;999,8;1;1003,8;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;6,8;1;;;;;;;8,8;1;20,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112404;0,0;1;;;;;;;6,2;1;4,8;1;6,2;1;;;6,7;1;;;;;;;;;;;;;;;;;;;5,6;1;1000,1;1;1004,1;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112405;0,0;1;;;;;;;6,2;1;4,8;1;6,1;1;;;6,5;1;;;;;;;;;;;;;;;;;;;5,6;1;1000,5;1;1004,5;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112406;0,0;1;;;;;;;6,3;1;5,1;1;6,1;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,8;1;1000,4;1;1004,4;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;6,8;1;;;;;;;8,8;1;20,0;1;;;;;;;;;;;;;;;;;3;1;;;5;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;10000;1;;;;;;;1;1;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112407;0,0;1;;;;;;;5,8;1;4,8;1;5,7;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,4;1;1001,0;1;1005,0;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112408;0,0;1;;;;;;;5,9;1;4,9;1;5,6;1;;;5,9;1;;;;;;;;;;;;;;;;;;;5,4;1;1001,4;1;1005,4;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;6,7;1;;;;;;;8,6;1;19,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112409;0,0;1;;;;;;;7,4;1;5,4;1;5,9;1;;;7,4;1;;;;;;;;;;;;;;;;;;;6,5;1;1001,6;1;1005,6;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;7,0;1;;;;;;;9,0;1;21,4;1;;;;;;;;;;;;;;;;;3;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;35000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002112410;0,0;1;;;;;;;8,7;1;6,0;1;7,3;1;;;8,7;1;;;;;;;;;;;;;;;;;;;7,4;1;1001,4;1;1005,4;1;;;;;3,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;7,1;1;;;;;;;9,3;1;23,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112411;0,0;1;;;;;;;9,2;1;6,6;1;8,8;1;;;9,8;1;;;;;;;;;;;;;;;;;;;8,0;1;1001,4;1;1005,4;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;7,5;1;;;;;;;9,8;1;24,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112412;0,0;1;;;;;;;11,3;1;6,8;1;9,1;1;;;11,3;1;;;;;;;;;;;;;;;;;;;9,2;1;1000,7;1;1004,7;1;;;;;3,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;7,5;1;;;;;;;9,9;1;26,9;1;;;;;;;;;;;;;;;;;3;1;;;2;1;0;1;6;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;40000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002112413;0,0;1;;;;;;;12,3;1;7,0;1;11,3;1;;;12,9;1;;;;;;;;;;;;;;;;;;;9,7;1;1000,2;1;1004,1;1;;;;;3,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;7,6;1;;;;;;;10,0;1;28,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112414;0,0;1;;;;;;;12,6;1;7,5;1;11,4;1;;;12,8;1;;;;;;;;;;;;;;;;;;;10,1;1;1000,1;1;1004,0;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;7,9;1;;;;;;;10,4;1;28,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112415;0,0;1;;;;;;;11,8;1;8,3;1;11,2;1;;;12,8;1;;;;;;;;;;;;;;;;;;;10,0;1;1000,0;1;1003,9;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;8,3;1;;;;;;;10,9;1;29,0;1;;;;;;;;;;;;;;;;;6;1;;;7;1;2;1;6;1;;;;;;;;;;;;;;;;;;;;;;;;;25;1;8000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112416;0,0;1;;;;;;;10,0;1;7,8;1;10,0;1;;;11,8;1;;;;;;;;;;;;;;;;;;;8,9;1;999,8;1;1003,8;1;;;;;3,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;8,1;1;;;;;;;10,6;1;26,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112417;0,0;1;;;;;;;9,0;1;7,4;1;9,0;1;;;10,1;1;;;;;;;;;;;;;;;;;;;8,2;1;1000,0;1;1004,0;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;7,9;1;;;;;;;10,3;1;25,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112418;0,0;1;;;;;;;8,7;1;7,3;1;8,7;1;;;9,0;1;;;;;;;;;;;;;;;;;;;8,0;1;1000,0;1;1004,0;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;7,8;1;;;;;;;10,2;1;24,7;1;;;;;;;;;;;;;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;12000;1;;;8;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002112419;0,0;1;;;;;;;8,0;1;6,9;1;8,0;1;;;8,8;1;;;;;;;;;;;;;;;;;;;7,5;1;1000,2;1;1004,2;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;7,7;1;;;;;;;10,0;1;23,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112420;0,0;1;;;;;;;7,3;1;6,4;1;7,3;1;;;8,0;1;;;;;;;;;;;;;;;;;;;6,9;1;1000,1;1;1004,1;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;7,4;1;;;;;;;9,6;1;22,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112421;0,0;1;;;;;;;7,7;1;7,0;1;6,9;1;;;7,7;1;;;;;;;;;;;;;;;;;;;7,4;1;1000,0;1;1004,0;1;;;;;3,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;7,7;1;;;;;;;10,0;1;23,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112422;0,0;1;;;;;;;7,6;1;6,9;1;7,4;1;;;7,7;1;;;;;;;;;;;;;;;;;;;7,2;1;999,9;1;1003,9;1;;;;;4,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;7,6;1;;;;;;;9,9;1;23,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112423;0,2;1;;;;;;;6,6;1;5,9;1;6,6;1;;;7,7;1;;;;;;;;;;;;;;;;;;;6,3;1;999,6;1;1003,6;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;7,2;1;;;;;;;9,3;1;21,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112500;0,0;1;;;;;;;6,4;1;6,0;1;5,9;1;;;6,5;1;;;;;;;;;;;;;;;;;;;6,2;1;998,8;1;1002,8;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;7,2;1;;;;;;;9,3;1;21,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112501;0,0;1;;;;;;;6,7;1;6,3;1;6,3;1;;;6,9;1;;;;;;;;;;;;;;;;;;;6,5;1;999,4;1;1003,4;1;;;;;3,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;7,4;1;;;;;;;9,5;1;21,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112502;0,0;1;;;;;;;5,6;1;5,2;1;5,5;1;;;6,6;1;;;;;;;;;;;;;;;;;;;5,4;1;999,3;1;1003,3;1;;;;;1,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;6,8;1;;;;;;;8,8;1;19,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002112503;0,0;1;;;;;;;5,1;1;4,7;1;4,9;1;;;5,6;1;;;;;;;;;;;;;;;;;;;4,9;1;998,8;1;1002,8;1;;;;;1,0;1;100;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;6,6;1;;;;;;;8,5;1;18,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
